x,y,z
1.1832572,0.012729400000000002,0.4077674
1.4074935555555557,-0.1319412222222222,0.42893699999999996
1.4981631428571427,-0.14926664285714283,0.19988464285714286
1.4811628000000001,-0.12970830000000003,-0.19110909999999998
0.516166,-0.0875475,0.295820125
1.5994380000000001,-0.1329988888888889,-0.00589888888888889
0.7909399999999999,0.18518630769230768,0.3121614615384616
0.9154592068965516,-0.10131744827586209,0.09368341379310344
0.5064899090909091,-0.13571927272727272,0.028292181818181817
0.093081375,-0.161384375,0.05980375
1.332540625,-0.1151165,-0.38772275
1.143734714285714,0.040951428571428576,-0.33148371428571427
