x,y,z
0.1996061,0.7173129000000001,-0.1544123
0.37801181818181817,0.6842588181818182,-0.15767445454545456
0.14131654838709676,0.03317580645161291,-0.1883346451612903
0.18288829999999998,-0.33545569999999997,-0.2167447
0.5276627142857143,0.8518265714285714,-0.07548528571428571
0.41740285714285713,1.073932857142857,0.051621428571428575
0.118591,-0.7406645000000001,-0.280807375
-0.2551845,-0.11914750000000002,-0.01950041666666667
0.014666166666666666,0.7096806666666665,-0.15507708333333334
-0.09979930000000001,0.8736837,-0.0219065
0.04266966666666667,1.0700931666666669,0.08724283333333334
0.0553135,-0.300244,-0.15395875
