x,y,z
0.2491580909090909,0.2569782727272727,0.17130936363636365
0.08948899999999999,0.26787372727272724,-0.21439554545454548
0.15854061538461534,0.6335245384615386,-0.1920853846153846
0.266031,0.624272,0.12206994117647059
0.1433345,0.9133787105263159,0.005112236842105268
0.29168,1.2918218333333333,0.3274385
0.27467166666666665,1.2930046666666666,-0.5945874999999999
0.14562133333333332,1.5091221666666668,0.29510983333333335
0.08253871428571428,1.2600717142857145,-0.4200185714285714
0.13105608333333332,1.4493405000000001,-0.25877575
0.2719221818181818,1.5537219090909091,0.0950581818181818
0.30073110000000003,1.5934797,-0.13860730000000002
