x,y,z
1.0993068333333333,-0.10397116666666667,0.2937591666666667
1.3040843333333332,-0.24634799999999998,0.35147788888888887
1.3708179,-0.07490680000000001,0.1874814
1.3875115454545455,0.05907627272727272,-0.18299409090909088
0.7902986551724137,-0.0925955172413793,-0.037425206896551724
0.11047042857142855,-0.08279728571428571,0.09241142857142857
0.49068587500000005,0.034295875,0.1788045
1.4700427857142857,0.03423035714285714,0.026179285714285714
0.4381965714285713,0.08471171428571427,-0.09190521428571428
0.1607627142857143,-0.12315485714285715,-0.2911034285714286
1.3082265555555554,0.05637677777777778,-0.4012427777777778
1.128504,0.13986971428571426,-0.2609694285714286
