x,y,z
-0.065793375,0.14112287499999998,0.4421835
0.279831125,0.1853435,-0.05384325
0.15347083333333336,0.4809100833333333,-0.19530941666666665
-0.09560381818181818,0.44369936363636364,0.185415
0.05162489655172414,0.7837224827586206,-0.006165413793103452
0.09669566666666667,1.286164,0.32800883333333336
-0.2198102,0.5980814000000001,-0.28058879999999997
-0.02665233333333334,0.7442884444444444,-0.28249933333333327
-0.054227400000000016,1.2691313000000002,0.11683380000000002
0.02598576923076923,0.9732652307692308,-0.3356340769230769
-0.14819423076923074,1.228308153846154,-0.09165346153846156
-0.176553875,1.189978125,-0.38022100000000003
