x,y,z
0.9919522857142856,0.002015857142857143,-0.30241100000000004
1.2418055000000001,-0.1139685,-0.32118562500000003
1.3949364166666667,-0.10890075,-0.12496658333333333
1.4468713333333334,0.17850666666666667,0.13312033333333334
0.8311442142857144,0.028902964285714285,-0.031379428571428565
0.12372649999999999,0.047179625,-0.19647487500000002
1.5236790909090911,0.0071052727272727274,0.02814536363636364
0.4647246666666666,-0.0542431111111111,-0.018130333333333335
1.433677909090909,0.29496445454545456,0.34169372727272723
0.590078,0.1472715,0.33681439999999996
0.20785837499999998,0.16520700000000002,0.19441524999999998
1.6473645714285714,0.15072057142857145,0.3483952857142857
