x,y,z
0.17010450000000002,0.14444025000000002,0.09322362499999999
0.35044025,0.143997,-0.35876287500000004
0.15866427272727276,0.4164355454545455,-0.38924072727272724
-0.0742508,0.44643939999999993,-0.0136382
0.14956939285714288,0.6993116428571428,-0.11206642857142858
-0.5138373333333334,1.2291990000000002,0.12529983333333333
0.21040299999999998,1.2445816666666667,-0.7249073333333333
0.37035581818181823,1.2152312727272727,-0.5160819090909091
-0.24576420000000004,1.2020300999999998,0.1504309
0.28842284615384617,1.2370580769230768,-0.27839038461538457
-0.0082675,1.215857642857143,0.06000957142857143
0.12679075,1.401469375,-0.14567799999999997
