x,y,z
1.089083,0.13450575,-0.30266612499999995
1.3574097777777778,0.1084428888888889,-0.19442144444444442
1.4735213333333335,-0.034061,-0.049756999999999996
1.5248854444444442,-0.14872533333333332,0.30983144444444444
0.887522068965517,-0.1061935172413793,0.10807944827586208
0.18362712499999997,0.22806500000000002,-0.07704887499999999
1.5900196000000002,-0.1242039,0.11723089999999999
0.5203896666666666,0.00596988888888889,-0.056948555555555544
0.5291906,-0.2593089,0.19981280000000004
0.12097733333333334,-0.15647977777777777,0.189162
1.5455535,-0.25495075,0.529833
1.3979308571428573,-0.46334257142857144,0.4743401428571429
