x,y,z
1.3179423333333333,0.03208411111111111,-0.16996411111111112
1.0581014285714285,-0.06348085714285714,-0.27398471428571425
1.466891181818182,0.12686745454545453,0.35677645454545454
0.9629571935483869,0.05640619354838709,0.06673564516129031
1.4843637272727273,0.10354618181818181,-0.040898
0.48489275,-0.20966762500000002,-0.20404624999999998
0.8155189166666665,-0.31012908333333333,0.006219333333333334
1.613915111111111,0.09341466666666667,0.15268877777777778
0.529782,0.05905345454545455,0.12979118181818183
0.12495814285714288,0.10937342857142858,0.07413314285714287
1.2300584444444445,0.053574,0.45708233333333337
0.959680375,-0.007506625,0.52224475
