x,y,z
1.2965769999999999,-0.1994724285714286,-0.2465597142857143
1.1250129999999998,-0.09659390000000001,-0.3567196
1.0640725833333333,-0.05932358333333334,-0.1479594166666667
1.1087828,-0.0432188,0.21308639999999998
0.5279375600000001,0.09050228,0.02293996
0.09784499999999999,0.012721874999999999,-0.25085675
1.1287483636363635,-0.09716518181818183,0.028387000000000006
0.4297899,-0.1868785,-0.3589248
0.4207274,-0.18775340000000001,0.37710239999999995
0.11149333333333335,0.009981222222222223,0.28685677777777774
1.1660603333333335,-0.04133099999999999,0.42158588888888887
1.33560625,-0.12325449999999999,0.307890875
