x,y,z
0.8642711111111111,138.19116377777775,-1.9535543333333334
16.840394999999997,131.02330089999998,-4.2981229
52.795414,131.548457625,-4.1406845625
0.3619537575757574,82.47549884848485,-1.067933818181818
0.5763876666666666,146.161148,9.877143
8.5837765,43.4152356,0.09970140000000001
8.039809111111111,8.537402444444444,-4.785711777777777
-15.856647777777775,131.170512,-4.6910097777777775
-40.42574341666667,130.71855808333336,-4.774111583333334
-63.77009712500001,130.218128125,-2.539101875
-7.756964666666668,44.05263675,-0.6510006666666667
-8.562922222222221,9.945173222222223,-4.365031444444444
