x,y,z
1.1432769999999999,-0.07465671428571428,0.4233401428571429
1.3707457,-0.21452910000000003,0.40745909999999996
1.4477275454545455,-0.14378745454545452,0.17456872727272726
0.8341167931034483,-0.1490468620689655,-0.00030558620689654964
0.12110900000000001,-0.191142375,0.21224975000000001
1.544668923076923,-0.10215069230769228,-0.008598153846153847
0.47942300000000004,-0.042144799999999996,0.18378750000000005
1.3350158571428572,-0.18539071428571427,-0.432475
1.4224320833333335,-0.16876191666666665,-0.22771025000000003
0.4842962222222222,-0.013613222222222223,-0.17192444444444444
0.12802587499999998,-0.19760074999999996,-0.205448375
1.1265555714285715,-0.034961,-0.4258640000000001
