x,y,z
6.5796323999999995,0.32620360000000004,4.7280726
4.3052118888888895,0.31960344444444444,4.779857777777776
1.9526000714285716,0.3025734285714286,4.638230571428572
1.2816180909090908,0.11662163636363636,-6.874443454545454
1.171508416666667,0.10987258333333337,-3.951962416666666
0.1716755652173913,-0.055296521739130446,0.0778792608695652
0.05074208333333335,-0.27186041666666666,6.096744916666665
-1.2873024,0.2378967333333333,-4.0965128
-1.3005718333333334,0.07377016666666666,-6.656145250000001
-2.0320760000000004,0.17925592307692303,4.710678692307693
-4.3656643,0.34163980000000005,4.746735599999999
-6.71749625,0.297987,4.7171215
