x,y,z
1.1433361666666666,0.09241966666666666,0.3908015
1.1988937777777777,-0.16020477777777778,0.4314442222222222
0.7283052592592592,0.026781444444444438,0.09813937037037038
0.152003375,-0.00604175,-0.44120437500000004
1.2989396428571427,-0.13495150000000003,0.20462171428571427
1.4013452727272726,0.028355909090909084,0.16147018181818182
0.3667288000000001,-0.0903008,-0.0883919
1.0659100000000001,0.28848949999999995,-0.0498705
0.4821557,0.035156,0.4388330999999999
0.08026833333333333,0.07654755555555555,0.41757500000000003
1.2397979090909093,0.23224990909090912,0.07962863636363636
0.836591,0.23314628571428572,-0.11848885714285713
