x,y,z
0.28202325,0.18662574999999998,0.159317
0.43381050000000004,0.1879687,-0.35314589999999996
0.3062411666666667,0.5354817500000001,-0.3205510833333333
0.18513000000000002,0.5660154444444445,0.038246777777777775
0.23069916129032256,0.8949164193548388,-0.15527922580645162
-0.1324858,1.2243318,0.1324052
0.1705234,1.3268172,-0.7258552
0.13013677777777777,1.2763258888888889,0.16409522222222223
0.3376586,1.3129865,-0.5507226000000001
0.29208209090909093,1.4265953636363635,-0.37137890909090904
0.159881,1.4234193076923074,0.044296692307692315
0.15727857142857143,1.6284775714285715,-0.1939701428571428
