x,y,z
0.43945600000000007,0.19189677777777778,-0.8177512222222223
0.6147227777777778,0.13307933333333333,-0.4686515555555555
0.5318163,0.523656,-0.47622289999999995
0.3739039999999999,0.6014236999999999,-0.7864978
0.4831907096774194,0.889311870967742,-0.6158033548387097
0.20483220000000002,1.1743336000000002,-0.5986824000000001
0.80256275,0.9137982499999999,-0.8514525
0.3713535,1.2323667,-0.41641680000000003
0.762877,1.1782943636363634,-0.7641163636363636
0.6721840769230769,1.3634019230769232,-0.7116066923076922
0.5094570714285714,1.3939855714285714,-0.40931542857142855
0.5403132857142856,1.6093057142857141,-0.5651557142857142
