x,y,z
0.967229125,-0.05780125,0.085570375
0.7179876666666667,-0.21802133333333337,0.14701366666666668
1.1489879090909092,0.0725090909090909,-0.003748545454545454
0.07894737499999999,-0.13422175,0.333279375
1.3011209090909093,0.13305336363636364,-0.10848154545454544
0.38360344444444444,-0.15309522222222224,0.06561866666666666
0.7150998666666666,-0.14470893333333334,-0.2924778
1.625948125,0.16107712500000002,-0.31956287499999997
0.4431729,0.11612319999999998,-0.32939140000000006
1.3961226363636365,0.08705545454545455,-0.2631298181818182
0.07449742857142858,-0.05508271428571428,-0.4348177142857143
1.6624428333333334,0.24920766666666663,-0.06407866666666666
