x,y,z
-0.24042057142857146,0.4406435714285714,0.5567291428571428
-0.61529125,0.133690625,0.427382625
-0.5910508181818183,0.5170019090909092,0.48736700000000005
-0.13468687499999998,0.79871975,0.6366715000000001
-0.4481311034482758,0.9173392413793102,0.5139440689655173
-0.30271866666666664,1.0618163333333335,-0.06878383333333334
-0.270297,1.4742901999999998,0.9059060000000001
-0.40193988888888893,1.2425606666666666,0.10247188888888889
-0.50001275,1.365393625,0.8226351249999999
-0.6122623333333334,1.40835275,0.6564221666666666
-0.4625156923076924,1.4012943076923075,0.29149176923076925
-0.503124375,1.6240415000000001,0.46456899999999995
