x,y,z
-0.20313599999999984,154.7178696,-3.6059367
68.73683062500001,144.61815049999998,-4.776823125
43.788488923076926,143.70208284615384,-6.535968076923077
-0.935528138888889,90.79459836111111,-1.2814665555555556
20.737991555555553,145.13568955555556,-6.626110777777778
-0.63782375,164.4659845,7.667538499999999
10.406840583333333,47.24650566666667,-0.1399439166666667
9.028547875000001,10.516983250000003,-3.584989
-69.1116105,144.49967012500002,-5.042477250000001
-30.691578714285715,144.8534698095238,-5.7747456190476205
-9.38672925,47.11884583333333,-0.05458374999999991
-9.368518444444446,11.252589888888886,-3.8458723333333333
