x,y,z
1.1697571666666666,0.5963140000000001,-0.03892466666666667
1.030281076923077,0.10811153846153845,-0.017276153846153847
1.0264225000000002,0.7306879999999999,-0.3083885714285714
1.002425923076923,0.4464972307692308,0.027011000000000004
0.9829458787878788,0.8411792121212123,-0.019974787878787877
1.5107318333333335,1.2298935,-0.12786766666666666
0.7128486666666666,1.1465515,-0.21110016666666667
1.292269857142857,1.4026347142857143,-0.076155
0.6774990000000001,1.2411227142857142,0.03973928571428571
0.7544322142857143,1.3964132142857149,0.08983971428571429
1.0956558333333335,1.4821983333333335,-0.0559415
0.9017294285714286,1.5868854285714284,-0.007301714285714286
