x,y,z
0.02785364285714286,0.11709650000000002,-0.07860428571428571
0.3777722,0.09831490000000001,-0.07256519999999998
0.024156764705882357,0.49874129411764717,-0.09323941176470588
0.3385832000000001,0.49209153333333333,-0.09584533333333332
0.19558626190476194,0.8281458809523807,-0.1290400476190476
0.016956000000000002,1.5050792000000002,0.5472008
0.3134333333333333,1.5091871666666667,0.5494851666666667
0.3313982857142857,1.5301725714285717,0.24932542857142856
0.019966142857142856,1.510514,0.2820252857142857
0.32667358333333335,1.5147795000000002,0.068208
0.009084777777777778,1.4910902222222222,0.06660522222222223
0.15954044444444443,1.6030854444444447,-0.00985988888888889
