x,y,z
-0.39395366666666665,0.17747777777777776,0.8465042222222221
0.21819333333333332,0.27737141666666665,0.8598936666666667
0.18671854545454547,0.604962,0.8302635454545455
-0.2505640625,0.5083568125,0.9063145000000001
-0.07450715789473683,0.8186936315789474,0.8494983157894737
0.30260600000000004,1.2920648333333333,0.9606528333333332
-0.5138068571428571,1.2413241428571429,0.330474
0.09437214285714286,1.3163420000000001,1.118828142857143
-0.3642511428571429,1.4067691428571432,0.5144195714285714
-0.23046845454545453,1.4464685454545452,0.6379380909090909
-0.05027308333333335,1.4431621666666665,0.9962554999999998
-0.08288744444444444,1.597529,0.810886
