x,y,z
0.6013163333333333,0.12798166666666666,0.43622066666666665
0.8377974444444445,-0.00480311111111111,0.3482428888888889
1.0905777272727273,-0.04138045454545455,-0.19471154545454541
0.9432086,-0.0462983,0.1375283
0.5040433793103447,-0.27199834482758617,-0.0644346551724138
0.12158542857142855,-0.0727387142857143,0.18989342857142857
1.0705204000000001,-0.034152499999999995,-0.0439786
0.48248089999999993,0.0491721,0.27467260000000004
0.37326200000000004,0.027653181818181823,-0.37190836363636365
0.14347633333333334,-0.2592204444444444,-0.36961
1.2682003333333334,0.08492288888888888,-0.27189033333333334
1.4587435999999998,0.1791776,-0.11233439999999999
