x,y,z
-0.15457061538461536,0.12456923076923078,0.1878046923076923
-0.14639591666666665,0.11277916666666665,-0.2841565833333333
-0.09614607142857144,0.4823068571428571,-0.21305321428571428
-0.0892173333333333,0.4940241111111111,0.12416372222222222
-0.06762053846153843,0.8138404358974359,-0.06328192307692308
0.03752266666666667,1.0676843333333332,0.41888166666666665
0.064323,1.0735236666666668,-0.47634899999999997
-0.10791275,1.2781025,-0.39800162499999997
-0.11893728571428572,1.2630035714285714,0.309449
-0.09815681818181819,1.3980786363636366,-0.25708900000000007
-0.07967281818181818,1.4200412727272727,0.13786518181818183
-0.05318375,1.5892381250000003,-0.054890375
