x,y,z
1.3361123333333333,-0.03407933333333333,0.3012618333333333
1.1595357333333332,-0.12569313333333335,0.3492851999999999
1.2386271,-0.1229347,-0.1688755
0.6680575454545453,-0.10636157575757575,0.0013377272727272723
1.224732076923077,-0.06663338461538462,0.1677576153846154
0.055980999999999996,-0.106203125,0.423557375
0.3527728,0.0984614,0.20968780000000004
1.3399868750000001,-0.013516624999999997,0.002931625
0.3226090999999999,0.0602344,-0.17005540000000002
0.06309814285714287,-0.15457571428571426,-0.38537485714285713
1.1785941818181818,-0.21948290909090906,-0.3121552727272727
1.35853,-0.11715933333333332,-0.28811000000000003
