x,y,z
0.33631949999999994,0.12485575,-0.7048306249999999
0.3255805,0.1266485,-0.30053799999999997
0.27295933333333333,0.5329698888888889,-0.6744103333333333
0.31344163636363637,0.5204844545454544,-0.36235036363636364
0.24087635483870967,0.865931677419355,-0.5461154838709676
0.18762125000000002,0.92086475,-0.187762
0.163346,0.9125150000000001,-0.8579956666666667
0.26427558333333334,1.1488759166666667,-0.2545669166666667
0.2658355,1.149219,-0.785714
0.270233125,1.3505945625,-0.7122265
0.26512063636363636,1.404531090909091,-0.3477133636363637
0.25720200000000004,1.6209879999999999,-0.515666625
