x,y,z
1.7314868333333333,-0.16844183333333337,0.4673793333333333
1.5299188888888888,-0.27795877777777783,0.3553073333333334
1.367093,-0.12221989999999998,0.21488079999999998
0.7515890312500001,0.012180999999999999,0.0127719375
0.16570266666666666,-0.10567288888888889,-0.2049523333333333
1.413802181818182,0.03860981818181818,0.20799818181818183
0.39577019999999996,-0.20645220000000006,0.1218709
0.5004099090909091,0.07999045454545456,0.2983705454545455
1.2686513,0.21098150000000002,0.06381590000000001
0.12292833333333333,0.06332922222222222,0.16475977777777778
1.1156935,0.28694025,-0.078400125
0.8665573999999999,0.3187182,-0.1539678
