x,y,z
1.2765376,-0.24673689999999998,0.2758223
1.2029615714285715,-0.006463000000000001,0.38089942857142856
1.4252855454545457,-0.1860313636363636,0.08454527272727273
1.4432409166666667,0.13276091666666665,-0.16297591666666666
0.844420129032258,-0.057600903225806466,-0.02657177419354839
0.115057,-0.10238628571428572,-0.2899957142857143
0.46844889999999995,-0.1348207,-0.10103050000000002
1.3507630909090909,0.2710030909090909,-0.3297548181818181
1.5390228888888888,-0.033165,0.002276000000000001
0.5216173333333334,0.05824877777777777,0.2134464444444444
0.12558344444444444,0.12705677777777777,0.1420788888888889
1.1286603333333334,0.39662299999999995,-0.4184046666666667
