x,y,z
0.267617125,0.4846127500000001,0.063916875
0.38069575,0.14985700000000002,-0.22177987500000002
0.40017754545454554,0.5253749999999999,-0.15123254545454545
0.28923311111111105,0.7837816666666666,0.24596322222222222
0.334677,0.9308554615384613,-0.03532342307692308
0.9101478333333334,1.325251,-0.03706433333333333
-0.13392400000000002,1.2809466666666665,0.12629483333333333
0.7367074444444444,1.247589222222222,-0.212231
0.06329261538461539,1.3154911538461538,-0.06269700000000002
0.5911280714285713,1.3819008571428568,-0.1827089285714286
0.21937123076923076,1.4107426153846154,-0.09786492307692307
0.4519978571428571,1.6076890000000001,-0.066955
