x,y,z
0.5870652857142857,-0.22368457142857143,-0.23784400000000003
0.819259125,-0.121762,-0.137012
0.9832631538461539,-0.10219453846153846,-0.016800692307692305
1.0783655,0.1279312,0.28137419999999996
0.4562256470588237,-0.04476705882352942,0.10997135294117648
0.08455775,-0.146170875,0.3434855
0.44948711111111117,-0.15372433333333335,0.4609826666666667
1.0944205999999999,0.24652069999999998,0.46222640000000004
1.1312105454545454,-0.011393363636363634,0.14815390909090909
0.05869190909090909,0.02519372727272727,0.08273163636363637
0.10746025000000001,0.134084125,-0.28734875000000004
1.2453067142857144,0.11994428571428573,0.352191
