x,y,z
1.1302603750000002,0.36360225000000007,0.020876875
0.8549808750000001,0.13971350000000002,0.38129675
1.1247136000000002,0.7523096,-0.04737909999999999
0.8786082222222222,0.5331115555555556,0.2805863333333333
0.9558539615384617,0.9122078076923076,0.17526407692307697
1.1434038000000002,1.3687158,-0.0320156
1.0126981666666668,0.9386975,0.6437078333333333
0.8927848333333334,1.3256021666666666,-0.0025056666666666686
0.9788144545454543,1.1711356363636365,0.5364836363636364
0.9710879333333332,1.3686110000000002,0.41493873333333325
0.7643610833333335,1.4123808333333334,0.1370435
0.876745,1.6089065714285715,0.23573742857142857
